index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
8995,24.1,25.918000000000003,789.6,1160.2,0.004814745,1,2015-04-02,628.0,0.10000000000000142,-0.4469999999999956,15.100000000000023,-21.799999999999955,-5.413700000000011e-05
12423,20.5,18.945,0.0,437.0,0.002817922,0,2015-06-02,224.0,0.0,0.0,0.0,1.5,0.0
1831,20.6,25.79,0.0,543.0,0.003866273,0,2015-12-02,105.0,0.0,-0.2733333299999998,0.0,3.6666667000000643,-4.1234000000000236e-05
14738,19.39,27.125,17.0,420.5,0.0037721829999999997,0,2015-08-02,1039.0,0.0,-0.07499999999999929,0.0,-2.5,-1.0492999999999874e-05
1442,23.79,24.2,133.0,631.5,0.004409768,0,2015-12-02,857.0,-0.10000000000000142,-0.045000000000001705,-15.0,-12.0,-3.510000000000058e-05
5285,19.6,38.4,0.0,502.0,0.0054246419999999995,0,2015-02-14,440.0,0.0,-0.19000000000000483,0.0,-6.5,-2.7076000000000877e-05
10384,22.365,26.29,438.0,1067.25,0.004394824,1,2015-05-02,1005.0,-0.02500000000000213,0.24499999999999744,9.0,21.25,3.4572000000000075e-05
687,21.945,30.245,423.5,791.0,0.004932467,1,2015-11-02,114.0,0.054999999999999716,0.1700000000000017,-7.5,27.75,4.4509000000000735e-05
8256,21.075,26.4725,0.0,649.6666667000001,0.004087765,0,2015-03-02,1269.0,-0.02500000000000213,-0.12750000000000128,0.0,-3.5833332999999357,-2.6172999999999995e-05
1658,21.89,28.1,0.0,620.0,0.004564614,0,2015-12-02,1072.0,0.0,0.21000000000000085,-279.3333333,16.333333299999936,3.4361000000000114e-05
12616,20.2,18.6,0.0,438.0,0.0027153579999999997,0,2015-06-02,417.0,-0.08999999999999986,0.21000000000000085,0.0,6.0,1.5744999999999735e-05
13802,19.89,18.89,0.0,443.0,0.0027052179999999997,0,2015-07-02,163.0,0.0,0.0,0.0,6.0,0.0
17090,20.29,30.53333333,433.0,843.6666667000002,0.004495112,1,2015-09-02,571.0,0.08999999999999986,0.3383333300000011,14.0,74.16666670000018,7.500599999999986e-05
202,20.245,32.9,0.0,455.0,0.00483268,0,2015-10-02,203.0,-0.04499999999999815,-0.05000000000000426,0.0,5.0,-2.098900000000077e-05
4621,19.89,35.45,0.0,521.5,0.00509619,0,2015-02-14,1155.0,0.05000000000000071,0.0,0.0,-1.5,1.5903999999999745e-05
9335,21.39,25.7,0.0,483.0,0.004045656,0,2015-04-02,908.0,0.0,0.0,0.0,1.3333333000000493,0.0
9729,20.54,24.1,0.0,466.4,0.003598032,0,2015-04-02,410.0,-0.060000000000002274,0.05000000000000071,0.0,3.1499999999999773,-5.879999999999774e-06
6165,20.0,34.545,0.0,538.0,0.0049992859999999995,0,2015-02-15,119.0,0.0,-0.15500000000000114,0.0,0.0,-2.261199999999998e-05
7224,21.1,23.4725,0.0,547.0,0.00362742,0,2015-02-02,339.0,0.0,-0.12750000000000128,0.0,-6.25,-1.9818999999999913e-05
2993,22.2,30.1,441.0,608.3333332999999,0.0049861540000000005,1,2015-02-13,968.0,-0.08999999999999986,0.10000000000000142,-13.75,13.083333299999936,-1.0825999999999371e-05
10761,20.7,20.6,0.0,462.5,0.003103527,0,2015-05-02,1321.0,0.0,0.10000000000000142,0.0,2.0,1.5139999999999858e-05
2009,21.0,26.29,0.0,563.0,0.0040406140000000005,0,2015-12-02,1363.0,0.0,-0.6000000000000014,0.0,-2.0,-9.282899999999913e-05
12759,21.0,20.79,438.0,757.0,0.00319096,1,2015-06-02,560.0,0.054999999999999716,0.34499999999999886,-9.0,49.0,6.386500000000019e-05
15781,21.0,32.4,444.0,1262.0,0.004987213,1,2015-09-02,642.0,0.10999999999999943,0.06666666999999649,5.0,50.0,4.416200000000037e-05
3963,21.7,25.865,539.25,587.25,0.004150322,1,2015-02-13,557.0,0.125,-0.032500000000002416,43.25,27.25,2.6611999999999643e-05
13227,21.2,19.29,19.0,443.0,0.0029963940000000003,0,2015-07-02,968.0,-0.08999999999999986,0.18999999999999773,-23.333333330000002,5.333333300000049,1.3149000000000494e-05
6144,20.0,34.9,0.0,536.25,0.005051078,0,2015-02-15,98.0,0.0,-0.10000000000000142,0.0,-2.25,-1.459100000000043e-05
16368,19.39,27.2,0.0,466.5,0.0037826759999999996,0,2015-09-02,88.0,0.0,0.0,0.0,8.0,0.0
12394,20.55,19.0,0.0,430.0,0.002834911,0,2015-06-02,195.0,0.05000000000000071,-0.10000000000000142,0.0,-7.0,-6.171000000000128e-06
16623,20.39,32.95,0.0,513.0,0.004883985,0,2015-09-02,1423.0,0.0,-0.04999999999999716,0.0,-7.0,-7.4699999999998726e-06
4025,20.0,33.95,0.0,503.5,0.004912499,0,2015-02-14,20.0,0.0,0.25,0.0,-2.5,3.645899999999997e-05
14534,20.7,26.79,183.0,424.75,0.004042152,0,2015-08-02,835.0,0.07499999999999929,-0.20749999999999957,1.0,-0.75,-1.2604999999999734e-05
743,21.815,29.815,419.0,708.5,0.004823059,1,2015-11-02,170.0,-0.07499999999999929,-0.2183333300000001,0.0,-38.0,-5.807399999999997e-05
16932,19.29,26.2,0.0,466.0,0.0036200509999999996,0,2015-09-02,413.0,0.0,-0.060000000000002274,0.0,1.0,-8.339000000000436e-06
14664,19.79,26.6,36.66666667,418.6666667,0.003792396,0,2015-08-02,965.0,-0.05000000000000071,0.05000000000000071,3.166666669999998,-1.8333332999999925,-4.658000000000266e-06
9249,21.6,26.5,0.0,514.0,0.0042268029999999995,0,2015-04-02,822.0,-0.04999999999999716,-0.14999999999999858,0.0,0.0,-3.7200000000000254e-05
4367,19.9725,36.0,26.5,506.75,0.00520267,0,2015-02-14,902.0,-0.027499999999999858,0.10000000000000142,-10.5,0.41666669999995065,5.6530000000004285e-06
10846,20.39,21.29,0.0,446.5,0.0031469479999999997,0,2015-05-02,1406.0,0.0,0.0,0.0,0.8333333000000493,0.0
16474,20.5,33.82666667,0.0,722.6666667000001,0.005049423,0,2015-09-02,1274.0,0.0,-0.1733333299999984,0.0,-27.833333299999936,-2.6086000000000685e-05
13439,20.06666667,24.46333333,0.0,439.33333330000005,0.003546697,0,2015-07-02,1180.0,0.01666666999999933,0.2633333300000018,0.0,-0.6666666999999507,4.203200000000001e-05
2031,21.0,26.39333333,0.0,566.0,0.004056599,0,2015-12-02,1385.0,0.0,-0.30166666999999947,0.0,3.0,-4.6670999999999865e-05
2924,23.1,28.13333333,528.6666667,557.6666667000001,0.004921515,1,2015-02-13,899.0,0.0,0.09999999999999787,-14.33333330000005,-4.0,1.7632000000000064e-05
15453,19.2,31.6,0.0,439.33333330000005,0.004346797,0,2015-08-02,374.0,0.0,0.0,0.0,6.333333300000049,0.0
1439,23.87,24.272,128.25,641.25,0.004444468,0,2015-12-02,853.0,-0.019999999999999574,0.07199999999999918,-14.25,-12.75,7.908000000000047e-06
14577,20.46333333,26.23,69.0,421.66666669999995,0.003899428,0,2015-08-02,878.0,-0.0366666699999989,0.030000000000001137,-12.666666669999998,3.999999999999943,-4.3910000000002905e-06
13701,19.7,28.7,0.0,435.5,0.0040708129999999995,0,2015-07-02,1381.0,0.0,0.09999999999999787,0.0,-4.5,1.427700000000004e-05
11569,21.7675,20.545,479.0,817.5,0.003305835,1,2015-06-02,751.0,-0.022500000000000853,0.3150000000000013,-39.66666669999995,15.166666700000064,4.6449999999999964e-05
13223,21.2225,19.2,32.25,439.75,0.002986488,0,2015-07-02,964.0,-0.067499999999999,0.1999999999999993,-8.5,3.25,1.893599999999978e-05
13431,20.1,24.2,0.0,435.0,0.0035155909999999998,0,2015-07-02,1172.0,-0.09999999999999787,0.09999999999999787,0.0,-4.0,-7.243000000000527e-06
8741,20.2,22.89,0.0,433.75,0.00334501,0,2015-03-02,435.0,-0.022500000000000853,0.07499999999999929,0.0,0.5,6.3509999999994925e-06
10034,22.025,26.34,469.0,1031.0,0.004312371,1,2015-05-02,655.0,-0.05000000000000071,0.07250000000000156,15.0,7.75,-1.270000000000264e-06
8406,20.89,25.025,0.0,555.25,0.003818909,0,2015-03-02,1419.0,0.0,-0.07500000000000284,0.0,-2.75,-1.1515000000000136e-05
11652,21.63333333,19.03,549.25,623.25,0.0030357340000000004,1,2015-06-02,833.0,0.03333332999999783,-0.259999999999998,12.25,-29.75,-3.5380999999999694e-05
9714,20.6,24.1,0.0,464.5,0.0036114479999999997,0,2015-04-02,395.0,0.0,0.0,0.0,1.25,0.0
14098,19.65,19.34,0.0,444.5,0.002728822,0,2015-07-02,459.0,-0.05000000000000071,-0.05000000000000071,0.0,-0.5,-1.5632000000000233e-05
5428,20.1,36.2,6.0,506.0,0.00527364,0,2015-02-14,583.0,0.03333333000000138,-0.05999999999999517,-14.666666670000001,1.3333333000000493,2.1659999999996266e-06
1472,23.2,25.39,87.0,592.0,0.0044652929999999995,0,2015-12-02,887.0,-0.3000000000000007,0.5,-8.0,2.0,7.990999999999727e-06
3514,20.0,33.56,0.0,513.0,0.004855626,0,2015-02-13,1428.0,-0.05000000000000071,0.1600000000000037,0.0,4.0,8.226000000000067e-06
840,21.16666667,29.99666667,0.0,618.6666667000001,0.004662375,0,2015-11-02,267.0,-0.03333332999999783,0.5016666699999988,0.0,20.166666700000064,6.909099999999942e-05
7580,21.912,28.37,518.0,1170.6,0.004615038,1,2015-03-02,654.0,0.021999999999998465,-0.005714290000000233,11.571428600000047,-10.54285700000014,5.304000000000246e-06
9270,21.5,26.1,0.0,501.0,0.0041370059999999995,0,2015-04-02,843.0,-0.05000000000000071,-0.14499999999999957,0.0,-1.5,-3.597600000000093e-05
6354,20.29,30.34,0.0,725.5,0.004466445,0,2015-02-15,1388.0,0.08999999999999986,-0.05000000000000071,0.0,-2.0,1.7589000000000146e-05
10130,22.7,26.89,534.0,1106.0,0.004588962,1,2015-05-02,751.0,0.09999999999999787,0.10000000000000142,-154.5,5.5,4.5057000000000257e-05
9519,20.7,24.79,0.0,481.66666669999995,0.003738573,0,2015-04-02,200.0,0.0,0.0,0.0,-4.666666600000099,0.0
12789,21.29,21.03333333,454.66666669999995,813.6666667000001,0.00328681,1,2015-06-02,591.0,0.08999999999999986,0.03333333000000138,-5.333333300000049,17.666666700000064,2.3400999999999717e-05
1089,20.6,27.295,0.0,495.0,0.004093378,0,2015-11-02,516.0,0.0,-0.3999999999999986,0.0,-6.0,-6.038799999999976e-05
5427,20.15,36.2,6.0,504.5,0.0052901219999999995,0,2015-02-14,581.0,0.1166666699999972,-0.12666666999999876,-5.33333333,-4.166666699999951,1.9855000000000046e-05
15433,19.29,31.5,0.0,431.66666669999995,0.004357482,0,2015-08-02,354.0,0.0,0.0,0.0,-5.0,0.0
5533,22.075,28.84,357.8,642.75,0.004739315,0,2015-02-15,628.0,0.23499999999999943,-0.13250000000000028,140.8,0.75,4.6356e-05
2607,21.0,25.7,0.0,573.0,0.003949358,0,2015-02-13,41.0,0.0,0.20333332999999953,0.0,3.6666667000000643,3.144299999999992e-05
6086,20.39,32.66333333,0.0,664.0,0.004841164,0,2015-02-15,1181.0,0.0,-0.036666670000002455,0.0,2.0,-5.4759999999999184e-06
9090,22.2,27.2,0.0,595.0,0.004502283,0,2015-04-02,724.0,-0.067499999999999,-0.11500000000000199,0.0,-13.5,-3.793099999999973e-05
12105,20.29,19.1,0.0,466.0,0.00280431,0,2015-06-02,1225.0,-0.10000000000000142,0.0,0.0,7.5,-1.745799999999971e-05
4582,19.84,35.4,0.0,523.0,0.005073062,0,2015-02-14,1117.0,-0.05000000000000071,-0.10000000000000142,0.0,0.0,-3.037500000000002e-05
12249,20.0,18.79,0.0,441.0,0.0027093209999999998,0,2015-06-02,1369.0,0.0,-0.05000000000000071,0.0,-1.0,-7.2410000000002785e-06
114,20.29,32.9,0.0,462.0,0.004846247,0,2015-10-02,115.0,0.0,-0.05000000000000426,0.0,-3.0,-7.4220000000008515e-06
16455,20.5,34.045,0.0,782.0,0.005082281,0,2015-09-02,1255.0,0.0,-0.15500000000000114,0.0,-14.333333299999936,-2.3328999999999885e-05
1754,21.5,28.39,0.0,565.0,0.0045026120000000005,0,2015-12-02,1169.0,0.0,0.28999999999999915,0.0,-8.333333299999936,4.6323000000000024e-05
6357,20.2,30.29,0.0,730.0,0.0044341120000000005,0,2015-02-15,1392.0,-0.060000000000002274,-0.14000000000000057,0.0,-0.33333329999993566,-3.7317999999999726e-05
13755,19.6,29.29,0.0,439.33333330000005,0.004129159,0,2015-07-02,1435.0,-0.04999999999999716,0.0,0.0,6.833333300000049,-1.293099999999988e-05
12714,20.865,19.7225,433.0,596.75,0.003001175,1,2015-06-02,515.0,-0.02500000000000213,0.09750000000000014,14.0,-0.75,1.0289000000000131e-05
11194,20.7,22.63333333,0.0,454.66666669999995,0.003411542,0,2015-05-02,436.0,0.0,-0.06666667000000004,0.0,-3.3333333000000493,-1.0103999999999929e-05
8516,20.5,22.412,0.0,435.8,0.003336377,0,2015-03-02,210.0,0.027499999999999858,0.021999999999998465,0.0,-5.699999999999989,8.975000000000042e-06
14256,19.6,29.6,0.0,443.0,0.004173154,0,2015-08-02,18.0,0.10000000000000142,-0.04999999999999716,0.0,3.0,1.898000000000004e-05
12450,20.5,18.7,0.0,436.0,0.002781317,0,2015-06-02,251.0,0.0,-0.08999999999999986,0.0,0.5,-1.3445999999999857e-05
4717,19.79,35.79,0.0,501.5,0.005113397,0,2015-02-14,111.0,-0.10000000000000142,-0.10999999999999943,0.0,-1.5,-4.8020999999999654e-05
4001,22.575,24.82,740.0,569.0,0.004201084,1,2015-02-13,596.0,0.07499999999999929,-0.23000000000000043,34.5,-11.5,-1.9790000000000432e-05
11159,20.89,23.0,0.0,449.0,0.003508143,0,2015-05-02,400.0,0.0,-0.10000000000000142,0.0,-3.0,-1.5339000000000064e-05
7413,20.7225,22.34,0.0,451.25,0.003371784,0,2015-02-02,528.0,-0.03750000000000142,-0.01666666999999933,0.0,-2.75,-1.0374999999999968e-05
11141,20.89,23.1,0.0,452.5,0.003523482,0,2015-05-02,382.0,0.0,-0.09999999999999787,0.0,4.0,-1.5339999999999972e-05
9202,21.79,27.1,0.0,542.0,0.004374038,0,2015-04-02,775.0,-0.10000000000000142,0.0,0.0,-5.5,-2.6984999999999336e-05
15578,19.245,31.15,14.0,436.75,0.004296585,0,2015-08-02,499.0,0.015000000000000568,0.04999999999999716,14.0,3.4166666999999507,1.097900000000037e-05
5558,21.79,29.29,87.0,632.6666667000001,0.0047302,0,2015-02-15,653.0,-0.10000000000000142,0.23999999999999844,-29.0,-4.833333299999936,1.0095000000000763e-05
4773,19.89,35.4,0.0,533.0,0.005088944000000001,0,2015-02-14,1247.0,0.0,0.0,0.0,4.0,0.0
2567,21.0,25.395,0.0,571.0,0.003902195,0,2015-02-13,2.0,0.0,0.0,0.0,0.0,0.0
6477,20.1,33.7,0.0,547.0,0.004906565999999999,0,2015-02-15,192.0,0.06666667000000004,-0.09666666999999762,0.0,1.3333332999999357,6.242999999999527e-06
6672,20.0,32.2,0.0,571.5,0.0046573809999999995,0,2015-02-15,387.0,0.0,0.0,0.0,-2.5,0.0
8133,20.6,22.29,0.0,451.0,0.003338759,0,2015-03-02,66.0,0.07500000000000284,0.022500000000000853,0.0,-1.6666666999999507,1.8863000000000473e-05
11496,21.79,20.6225,462.75,833.5,0.0033229609999999997,1,2015-06-02,677.0,0.022500000000000853,-0.1700000000000017,-8.75,-13.25,-2.2912000000000366e-05
5327,19.7,37.5,0.0,510.5,0.005329701,0,2015-02-14,482.0,0.06666667000000004,-0.12666666999999876,0.0,7.833333300000049,4.126999999999603e-06
12320,20.0,18.7,0.0,440.0,0.002696288,0,2015-06-02,1440.0,0.10999999999999943,-0.045000000000001705,0.0,2.0,1.1923999999999529e-05
13632,19.79,27.29,0.0,438.0,0.003891385,0,2015-07-02,1312.0,-0.10000000000000142,0.0,0.0,-3.0,-2.4361999999999995e-05
1136,20.6,26.89,0.0,505.0,0.004032247,0,2015-12-02,12.0,0.0,0.0,0.0,7.0,0.0
6272,20.34,31.5,0.0,707.5,0.004652947,0,2015-02-15,1306.0,-0.05000000000000071,-0.10000000000000142,0.0,2.5,-2.942899999999922e-05
9178,20.772,25.0,0.0,518.8,0.003787295,0,2015-04-02,98.0,0.0,0.0,0.0,2.3999999999999773,0.0
7992,22.7,30.7,433.0,1299.666667,0.005244647,1,2015-03-02,1066.0,0.019999999999999574,-0.1700000000000017,0.0,-17.0,-2.283799999999985e-05
6555,20.1,32.59,0.0,556.5,0.004743722,0,2015-02-15,270.0,-0.02499999999999858,0.0,0.0,-1.75,-7.40200000000097e-06
1537,22.6,25.79,55.0,542.0,0.004373101,0,2015-12-02,952.0,0.0,0.08999999999999986,-3.0,2.0,1.536799999999998e-05
15760,20.79,31.8925,429.0,1157.5,0.004844984,1,2015-09-02,621.0,0.08999999999999986,0.10249999999999915,0.0,29.83333300000004,4.259300000000049e-05
3355,20.39,31.16666667,0.0,515.0,0.00461769,0,2015-02-13,1269.0,0.0,-0.03333332999999783,0.0,1.0,-4.974999999999945e-06
11307,21.6,24.55,484.5,811.0,0.003913817,1,2015-05-02,548.0,0.10000000000000142,0.16000000000000014,30.5,25.0,4.954100000000017e-05
1349,24.29,23.62666667,522.0,728.6666667000001,0.004436715999999999,1,2015-12-02,764.0,0.08999999999999986,0.9266666699999995,286.0,6.666666700000064,0.00019829599999999972
1122,20.55,26.995,0.0,502.5,0.004035551,0,2015-11-02,549.0,0.0,-0.5,0.0,4.0,-7.523999999999986e-05
13664,19.79,27.79,0.0,437.0,0.003963136,0,2015-07-02,1344.0,0.04499999999999815,-0.15500000000000114,0.0,-6.0,-1.1062000000000051e-05
1692,21.82333333,28.06666667,0.0,595.6666667000001,0.004540502,0,2015-12-02,1107.0,-0.06666667000000004,-0.03333333000000138,0.0,-3.3333332999999357,-2.4111999999999745e-05
6636,20.1,32.4,0.0,569.0,0.004715857,0,2015-02-15,351.0,-0.04999999999999716,0.10999999999999943,0.0,2.5,1.4570000000007147e-06
15298,19.39,31.0,0.0,433.5,0.004314804,0,2015-08-02,219.0,0.0,0.0,0.0,-9.5,0.0
12842,20.0,18.7,0.0,434.0,0.002696288,0,2015-07-02,44.0,0.0,0.05000000000000071,0.0,2.0,7.240999999999845e-06
7302,20.9175,22.9725,0.0,489.5,0.003509891,0,2015-02-02,417.0,0.005500000000001393,-0.027499999999999858,0.0,-0.6999999999999886,-3.0299999999997863e-06
8675,20.29,22.7,0.0,434.25,0.003335705,0,2015-03-02,369.0,0.01799999999999713,0.019999999999999574,0.0,-2.75,6.679999999999794e-06
2204,20.65,24.05,0.0,600.5,0.0036151020000000002,0,2015-12-02,239.0,-0.05000000000000071,-0.5500000000000007,0.0,9.5,-9.464599999999945e-05
15586,19.23,31.13333333,14.0,428.0,0.004290230999999999,0,2015-08-02,506.0,-0.015000000000000568,-0.01666666999999933,0.0,-8.75,-6.354000000000949e-06
13748,19.65,29.29,0.0,432.5,0.00414209,0,2015-07-02,1428.0,-0.05000000000000071,0.18999999999999773,0.0,-3.5,1.4165000000000011e-05
13547,20.0,25.34,0.0,440.0,0.0036593190000000003,0,2015-07-02,1226.0,0.0,0.14000000000000057,0.0,-0.5,2.0336000000000572e-05
11414,20.29,20.79,0.0,441.0,0.003053658,0,2015-06-02,55.0,0.04499999999999815,-0.05000000000000071,0.0,-2.0,1.1650000000000202e-06
13791,19.89,18.89,0.0,437.0,0.0027052179999999997,0,2015-07-02,152.0,0.0,0.0,0.0,0.0,0.0
8474,20.5,22.29,0.0,436.5,0.003318119,0,2015-03-02,168.0,0.0,-0.10000000000000142,0.0,-11.25,-1.496500000000003e-05
8052,21.89,29.16,0.0,1021.2,0.004738114,0,2015-03-02,1126.0,-0.10999999999999943,-0.23000000000000043,0.0,-37.299999999999955,-7.007300000000036e-05
13549,20.0,25.39,0.0,439.5,0.0036665820000000003,0,2015-07-02,1229.0,0.0,0.19000000000000128,0.0,-7.5,2.7599000000000547e-05
1752,21.39,28.445,0.0,564.5,0.004480882,0,2015-12-02,1166.0,-0.10999999999999943,0.0,0.0,-1.0,-3.051599999999953e-05
7697,22.90833333,26.39,663.6666667000001,1016.0,0.0045606679999999995,1,2015-03-02,771.0,0.11833333000000223,-0.12666666999999876,15.333333400000129,1.8333330000000387,1.0933999999998903e-05
13216,21.29,19.0,40.75,436.5,0.002967552,0,2015-07-02,957.0,-0.10000000000000142,0.18499999999999872,-3.0,-2.5,1.0875000000000034e-05
8587,20.39,22.456,0.0,435.4,0.0033202179999999998,0,2015-03-02,282.0,0.0,-0.04400000000000048,0.0,1.3999999999999773,-6.5400000000001915e-06
15612,19.2,31.16666667,14.0,437.0,0.004286778,0,2015-08-02,532.0,0.0,0.04166667000000146,7.0,4.5,5.76999999999956e-06
3275,21.0,25.29,0.0,573.3333332999999,0.003885959,0,2015-02-13,109.0,0.0,0.8949999999999996,0.0,3.3333332999999357,0.00013834999999999976
6024,20.5,32.79,0.0,657.0,0.004893459,0,2015-02-15,1119.0,0.0,0.0,0.0,-9.5,0.0
13134,22.365,17.6,116.0,442.0,0.0029352859999999996,0,2015-07-02,875.0,-0.02500000000000213,0.21000000000000085,0.0,-0.75,3.075299999999968e-05
13336,20.39,21.79,0.0,443.5,0.003221237,0,2015-07-02,1076.0,0.0,0.18999999999999773,0.0,9.5,2.8231999999999997e-05
8361,20.85666667,25.35666667,0.0,567.3333332999999,0.003861859,0,2015-03-02,1374.0,-0.03333333000000138,-0.06083333000000124,0.0,-5.666666700000064,-1.7320000000000356e-05
4630,19.79,35.4,0.0,532.0,0.005057224,0,2015-02-14,1165.0,0.0,-0.05000000000000426,0.0,12.5,-7.201000000000082e-06
16986,19.46333333,26.35666667,0.0,465.33333330000005,0.003681562,0,2015-09-02,467.0,-0.0366666699999989,0.1566666699999999,0.0,-5.666666699999951,1.3608000000000023e-05
2295,20.5,23.6,0.0,583.5,0.0035142290000000002,0,2015-12-02,330.0,-0.10000000000000142,-0.34499999999999886,0.0,12.5,-7.3858e-05
15639,19.29,31.0,20.66666667,436.33333330000005,0.004287839,0,2015-08-02,560.0,0.0,0.0,14.666666670000001,-0.16666669999995065,0.0
11173,20.79,22.79,0.0,458.0,0.003454488,0,2015-05-02,414.0,0.0,-0.10000000000000142,0.0,4.0,-1.5242999999999854e-05
8512,20.4175,22.3425,0.0,438.25,0.003308992,0,2015-03-02,206.0,-0.060499999999997556,-0.04949999999999832,0.0,2.8500000000000227,-1.9845000000000106e-05
9066,22.39,27.5,0.0,625.5,0.004605641,0,2015-04-02,700.0,-0.10999999999999943,0.0,0.0,-14.5,-3.1131000000000214e-05
5611,22.6,28.5,197.0,626.3333332999999,0.004836197,0,2015-02-15,706.0,0.0,-0.10000000000000142,-162.3333333,-1.6666667000000643,-1.7101999999999742e-05
12164,20.2,19.1,0.0,453.0,0.002788679,0,2015-06-02,1284.0,0.05000000000000071,0.10000000000000142,0.0,10.0,2.3271000000000056e-05
6406,20.29,29.5,0.0,738.0,0.004341923,0,2015-02-15,1440.0,0.04499999999999815,-0.05000000000000071,0.0,10.5,4.7559999999998576e-06
907,21.0,29.2,0.0,502.0,0.004491092,0,2015-11-02,334.0,0.0,-0.6999999999999993,0.0,-10.33333330000005,-0.00010845999999999946
13489,19.96333333,18.7,0.0,440.0,0.002690143,0,2015-07-02,89.0,-0.0366666699999989,0.0,0.0,1.0,-6.144999999999935e-06
10684,21.1,19.5,0.0,474.33333330000005,0.003010542,0,2015-05-02,1244.0,-0.09999999999999787,0.10999999999999943,0.0,1.8333333000000493,-1.4609999999999103e-06
12846,20.0,18.7,0.0,437.0,0.002696288,0,2015-07-02,47.0,-0.05000000000000071,0.0,0.0,3.5,-8.399000000000514e-06
4034,20.0,34.045,0.0,502.5,0.004926354,0,2015-02-14,29.0,0.0366666699999989,0.045000000000001705,0.0,-5.5,1.781500000000002e-05
8110,21.39,27.85666667,0.0,804.6666667000001,0.00438755,0,2015-03-02,1184.0,0.0,-0.03333333000000138,0.0,-15.666666599999871,-5.2870000000005204e-06
14026,19.7,19.39,0.0,443.0,0.0027444540000000003,0,2015-07-02,387.0,0.0,0.0,0.0,1.0,0.0
13042,23.1,17.06666667,266.0,446.33333330000005,0.0029763000000000003,0,2015-07-02,783.0,0.0,0.06666667000000004,-22.666666700000007,-3.3333333999999013,1.1682000000000272e-05
16408,20.6,35.09,0.0,974.5,0.005272288000000001,0,2015-09-02,1207.0,0.0,-0.054999999999999716,0.0,-29.5,-8.333999999998731e-06
10187,22.32333333,26.1,91.66666667,912.3333332999998,0.004351717,0,2015-05-02,809.0,-0.0941666699999999,0.05000000000000071,58.16666667,-22.166666700000178,-1.6728000000000576e-05
15179,19.5,27.2,0.0,454.33333330000005,0.00380881,0,2015-08-02,1419.0,0.0,-0.19000000000000128,0.0,4.833333300000049,-2.6769000000000272e-05
1073,20.65,28.495,0.0,496.5,0.004287863,0,2015-11-02,499.0,0.14999999999999858,0.3500000000000014,0.0,10.5,9.228200000000082e-05
